ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2014	B 2015	F 2016	BO 1 2017	BO 2 2018	BO 3 2019
1721025074	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Social- og sundhedshjælpernes arbejdsmiljø	Fri egenkapital (budget. af årets resultat)	-0.0	0.0	0.0	0.0	0.0	0.0
1721025075	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Social- og sundhedshjælpernes arbejdsmiljø	Reserveret bevilling (budget. forbrug heraf)	-0.7	0.0	0.0	0.0	0.0	0.0
1721023018	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Reduktion af fravær fra arbejde	Lønninger / personaleomkostninger	2.6	3.9	4.0	4.0	4.0	4.0
1721023022	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Reduktion af fravær fra arbejde	Andre ordinære driftsomkostninger	0.3	0.3	0.2	0.2	0.2	0.2
1721023034	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Reduktion af fravær fra arbejde	Øvrige overførselsindtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1721023043	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Reduktion af fravær fra arbejde	Interne statslige overførselsudgifter	2.0	1.0	1.0	1.0	1.0	1.0
1721023074	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Reduktion af fravær fra arbejde	Fri egenkapital (budget. af årets resultat)	0.1	0.0	0.0	0.0	0.0	0.0
1721022018	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Dansk Center for Nanosikkerhed	Lønninger / personaleomkostninger	0.0	0.0	9.0	9.0	9.0	0.0
1721022022	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Dansk Center for Nanosikkerhed	Andre ordinære driftsomkostninger	0.0	0.0	1.0	1.0	1.0	0.0
1721022033	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Dansk Center for Nanosikkerhed	Interne statslige overførselsindtægter	0.0	0.0	-10.0	-10.0	-10.0	0.0
1721021011	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Salg af varer	-0.4	0.0	0.0	0.0	0.0	0.0
1721021016	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Husleje, leje af arealer,leasing	10.9	10.7	7.7	7.7	7.7	7.7
1721021018	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Lønninger / personaleomkostninger	42.9	42.7	34.4	27.4	29.4	29.4
1721021020	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Af- og nedskrivninger	3.5	3.1	2.6	3.0	2.8	2.8
1721021022	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Andre ordinære driftsomkostninger	24.9	15.3	23.6	24.5	21.6	20.5
1721021025	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1721021026	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Finansielle omkostninger	0.5	0.5	0.5	0.5	0.5	0.5
1721021029	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Ekstraordinære omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1721021033	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Interne statslige overførselsindtægter	-18.0	-9.6	-7.8	-7.8	-7.8	-7.8
1721021034	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Øvrige overførselsindtægter	-5.2	0.0	0.0	0.0	0.0	0.0
1721021043	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Interne statslige overførselsudgifter	1.4	0.0	0.0	0.0	0.0	0.0
1721021074	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	0.3	0.0	0.0	0.0	0.0	0.0
1721021075	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Nationale Forskningscenter for Arbejdsmiljø	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	1.0	0.0	0.0	0.0	0.0	0.0
1721019718	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.2	0.0	0.0	0.0	0.0	0.0
1721019721	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Andre tilskudsfinansierede aktiviteter	Andre driftsindtægter	0.0	-0.3	-0.3	-0.3	-0.3	-0.3
1721019722	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.3	0.3	0.3	0.3	0.3	0.3
1721019734	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-0.5	0.0	0.0	0.0	0.0	0.0
1721013013	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Administration af godkendelsesordning mv.	Kontrolafgifter og gebyrer	-1.1	-0.8	-12.8	-15.1	-15.1	-15.1
1721013018	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Administration af godkendelsesordning mv.	Lønninger / personaleomkostninger	0.0	0.0	7.8	9.3	9.3	9.3
1721013022	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Administration af godkendelsesordning mv.	Andre ordinære driftsomkostninger	0.4	0.8	5.0	5.8	5.8	5.8
1721013074	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Administration af godkendelsesordning mv.	Fri egenkapital (budget. af årets resultat)	0.7	0.0	0.0	0.0	0.0	0.0
1721011011	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Salg af varer	-3.2	0.0	0.0	0.0	0.0	0.0
1721011013	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Kontrolafgifter og gebyrer	-0.0	0.0	0.0	0.0	0.0	0.0
1721011016	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Husleje, leje af arealer,leasing	23.8	20.8	22.2	22.2	22.2	22.2
1721011018	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Lønninger / personaleomkostninger	332.5	341.2	313.8	285.4	246.6	234.2
1721011020	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Af- og nedskrivninger	9.1	10.3	10.4	11.4	12.4	13.0
1721011021	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Andre driftsindtægter	-0.3	-0.5	-0.9	-0.9	-0.9	-0.9
1721011022	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Andre ordinære driftsomkostninger	60.5	107.6	94.0	81.9	65.0	59.0
1721011025	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1721011026	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Finansielle omkostninger	2.3	2.5	2.5	2.5	2.5	2.5
1721011028	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Ekstraordinære indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1721011033	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Interne statslige overførselsindtægter	-84.9	-79.5	-47.0	-8.0	0.0	0.0
1721011043	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Interne statslige overførselsudgifter	29.4	0.0	0.0	0.0	0.0	0.0
1721011046	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Tilskud til anden virks. og invest.tilskud	2.0	0.0	0.0	0.0	0.0	0.0
1721011074	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	14.6	0.0	0.0	0.0	0.0	0.0
1721011075	Beskæftigelsesministeriet	Arbejdsmiljø	Arbejdsmiljø	Arbejdstilsynet	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	-3.3	-2.5	0.0	0.0	0.0	0.0
1719797049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver og budgetregulering	Budgetregulering udsatte grupper	Reserver og budgetregulering	0.0	0.0	18.6	18.6	18.6	18.6
1719793049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver og budgetregulering	Kommunalt lov- og cirkulæreprogram	Reserver og budgetregulering	0.0	-1.1	8.3	17.6	18.7	27.5
1719789049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver vedrørende indkomstoverførsler	Reserve vedr. Aftale om et tryggere dagpenges	Reserver og budgetregulering	0.0	0.0	0.0	37.2	68.8	63.9
1719788049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver vedrørende indkomstoverførsler	Budgetregulering vedr. mentorordning	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
1719787049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver vedrørende indkomstoverførsler	Budgetregulering vedr. boligydelse	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
1719786049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver vedrørende indkomstoverførsler	Provenu af refusionsomlægning	Reserver og budgetregulering	0.0	0.0	0.0	0.0	-290.0	-330.0
1719784049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver vedrørende indkomstoverførsler	Afdæmpet regulering, ledighedsrelaterede	Reserver og budgetregulering	0.0	0.0	0.0	4.1	16.3	40.1
1719783049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver vedrørende indkomstoverførsler	Reserve vedrørende beskæftigelsestilskud	Reserver og budgetregulering	0.0	-320.5	0.0	247.5	351.2	524.6
1719782049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver vedrørende indkomstoverførsler	Reserve vedrørende budgetgaranti	Reserver og budgetregulering	0.0	696.9	-147.1	-710.3	-692.5	-961.1
1719781049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver vedrørende indkomstoverførsler	Reserve vedrørende øvrige indkomstoverførsler	Reserver og budgetregulering	0.0	-19.6	-303.2	-448.7	-449.6	-326.5
1719776049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Budgetreguleringer delloft indkomstoverførsle	Budgetregulering vedr. boligydelsesområdet	Reserver og budgetregulering	0.0	0.0	-90.0	-200.0	-300.0	-370.0
1719775049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Budgetreguleringer delloft indkomstoverførsle	Budgetregulering vedr. mentorordning	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
1719774049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Budgetreguleringer delloft indkomstoverførsle	Budgetregulering vedr. boligydelse	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	0.0
1719773049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Budgetreguleringer delloft indkomstoverførsle	Provenu af refusionsomlægning	Reserver og budgetregulering	0.0	0.0	0.0	0.0	-120.0	-140.0
1719772049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Budgetreguleringer delloft indkomstoverførsle	Budgetregulering vedrørende regres	Reserver og budgetregulering	0.0	-100.0	0.0	0.0	0.0	0.0
1719771049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Budgetreguleringer delloft indkomstoverførsle	Afdæmpet regulering af indkomstoverførsler	Reserver og budgetregulering	0.0	0.0	0.0	-259.4	-709.1	-1158.6
1719761049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver og budgetregulering	Budgetregulering vedr. beskæftigelsesreform	Reserver og budgetregulering	0.0	277.9	0.0	0.0	0.0	0.0
1719751049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Det kommunale lov- og cirkulæreprogram	Det kommunale lov- og cirkulæreprogram	Reserver og budgetregulering	0.0	0.0	0.0	0.0	0.0	-56.0
1719741049	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Reserver og budgetreguleringer  indkomstoverf	Reserver og budgetreguleringer indkomstoverfø	Reserver og budgetregulering	0.0	-23.1	0.0	0.0	0.0	11.4
1719211016	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Forligsinstitutionen	Almindelig virksomhed	Husleje, leje af arealer,leasing	2.8	2.6	2.6	2.6	2.6	2.6
1719211018	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Forligsinstitutionen	Almindelig virksomhed	Lønninger / personaleomkostninger	3.5	3.0	3.0	3.0	2.9	2.8
1719211022	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Forligsinstitutionen	Almindelig virksomhed	Andre ordinære driftsomkostninger	0.9	1.7	1.7	1.6	1.6	1.6
1719211074	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Forligsinstitutionen	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	0.0	0.0	0.0	0.0	0.0	0.0
1719111016	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Arbejdsretten	Almindelig virksomhed	Husleje, leje af arealer,leasing	1.5	1.4	1.4	1.4	1.4	1.4
1719111018	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Arbejdsretten	Almindelig virksomhed	Lønninger / personaleomkostninger	2.9	2.8	2.8	2.8	2.7	2.6
1719111020	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Arbejdsretten	Almindelig virksomhed	Af- og nedskrivninger	0.2	0.0	0.0	0.0	0.0	0.0
1719111022	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Arbejdsretten	Almindelig virksomhed	Andre ordinære driftsomkostninger	1.5	2.0	2.0	1.9	1.9	1.9
1719111030	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Arbejdsretten	Almindelig virksomhed	Skatter og afgifter	-0.0	0.0	0.0	0.0	0.0	0.0
1719111074	Beskæftigelsesministeriet	Fællesudgifter	Øvrige fællesudgifter	Arbejdsretten	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	0.1	0.0	0.0	0.0	0.0	0.0
1711797049	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Budgetreg. vedr. parternes arbejdsmiljøindsat	Reserver og budgetregulering	0.0	0.0	-10.0	0.0	0.0	0.0
1711795049	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Budgetregulering vedrørende kommunernes	Reserver og budgetregulering	0.0	-1.7	0.0	0.0	0.0	0.0
1711792049	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Omdisponeringsreserve, øvrige udgifter	Reserver og budgetregulering	0.0	8.8	10.4	9.7	9.2	9.0
1711791049	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Reserver og budgetregulering	Omdisponeringsreserve, lønninger	Reserver og budgetregulering	0.0	4.5	0.0	0.0	0.0	0.0
1711051043	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Omstillingsintiativer mv.	Omstillingsintiativer mv.	Interne statslige overførselsudgifter	0.0	0.0	0.0	0.0	0.0	0.0
1711051046	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Omstillingsintiativer mv.	Omstillingsintiativer mv.	Tilskud til anden virks. og invest.tilskud	0.1	0.3	0.2	0.2	0.0	0.0
1711034046	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Beskæftigelsespol. forsøgs- og udredn.virks.	Forskningsinitiativer	Tilskud til anden virks. og invest.tilskud	0.0	1.7	0.0	0.0	0.0	0.0
1711033046	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Beskæftigelsespol. forsøgs- og udredn.virks.	FAOS	Tilskud til anden virks. og invest.tilskud	1.3	1.3	1.3	1.3	1.3	0.0
1711031022	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Beskæftigelsespol. forsøgs- og udredn.virks.	Beskæftigelsespolitisk udredn.virksomhed	Andre ordinære driftsomkostninger	0.0	1.5	0.5	0.5	0.5	0.5
1711031046	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Beskæftigelsespol. forsøgs- og udredn.virks.	Beskæftigelsespolitisk udredn.virksomhed	Tilskud til anden virks. og invest.tilskud	6.5	8.8	10.7	10.7	10.6	11.9
1711021041	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	ILO	Medl.bidrag t. Den Int.nat. Arb.organisation	Overførselsudgifter til EU og øvrige udland	15.5	16.5	18.7	18.7	18.7	18.7
1711019718	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Andre tilskudsfinansierede aktiviteter	Lønninger / personaleomkostninger	0.0	0.1	0.1	0.1	0.1	0.1
1711019722	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Andre tilskudsfinansierede aktiviteter	Andre ordinære driftsomkostninger	0.0	0.1	0.1	0.1	0.1	0.1
1711019734	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Andre tilskudsfinansierede aktiviteter	Øvrige overførselsindtægter	-0.1	-0.2	-0.2	-0.2	-0.2	-0.2
1711019018	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Indtægtsdækket virksomhed	Lønninger / personaleomkostninger	0.0	0.1	0.0	0.0	0.0	0.0
1711019022	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Indtægtsdækket virksomhed	Andre ordinære driftsomkostninger	0.0	0.2	0.0	0.0	0.0	0.0
1711019034	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Indtægtsdækket virksomhed	Øvrige overførselsindtægter	0.0	-0.3	0.0	0.0	0.0	0.0
1711014011	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Beskæftigelsesministeriets HR	Salg af varer	-0.0	0.0	0.0	0.0	0.0	0.0
1711014016	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Beskæftigelsesministeriets HR	Husleje, leje af arealer,leasing	3.3	3.3	3.3	3.3	3.3	3.3
1711014018	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Beskæftigelsesministeriets HR	Lønninger / personaleomkostninger	19.0	22.1	22.7	22.2	21.7	21.3
1711014020	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Beskæftigelsesministeriets HR	Af- og nedskrivninger	0.1	0.1	0.1	0.1	0.1	0.1
1711014022	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Beskæftigelsesministeriets HR	Andre ordinære driftsomkostninger	7.5	8.2	9.9	9.8	9.7	9.5
1711014026	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Beskæftigelsesministeriets HR	Finansielle omkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1711014033	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Beskæftigelsesministeriets HR	Interne statslige overførselsindtægter	-10.2	-8.4	-5.7	-5.7	-5.7	-5.7
1711014074	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Beskæftigelsesministeriets HR	Fri egenkapital (budget. af årets resultat)	7.0	0.0	0.0	0.0	0.0	0.0
1711012022	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Ekstra tilskud til OECD	Andre ordinære driftsomkostninger	0.2	0.2	0.2	0.2	0.2	0.2
1711012074	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Ekstra tilskud til OECD	Fri egenkapital (budget. af årets resultat)	-0.0	0.0	0.0	0.0	0.0	0.0
1711011011	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Salg af varer	-0.4	0.0	-0.5	-0.5	-0.5	-0.5
1711011016	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Husleje, leje af arealer,leasing	4.8	4.1	4.1	4.1	4.1	4.1
1711011018	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Lønninger / personaleomkostninger	80.8	75.6	83.8	82.0	80.5	78.9
1711011020	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Af- og nedskrivninger	0.9	0.9	0.9	0.9	0.9	0.9
1711011022	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Andre ordinære driftsomkostninger	18.9	44.6	46.6	45.9	45.0	43.8
1711011025	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle indtægter	-0.0	0.0	0.0	0.0	0.0	0.0
1711011026	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Finansielle omkostninger	0.2	0.2	0.2	0.2	0.2	0.2
1711011033	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsindtægter	-0.1	0.0	0.0	0.0	0.0	0.0
1711011034	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Øvrige overførselsindtægter	0.0	-0.4	0.0	0.0	0.0	0.0
1711011043	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Interne statslige overførselsudgifter	3.7	1.1	1.1	1.1	1.1	1.1
1711011044	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Tilskud til personer	0.4	0.0	0.0	0.0	0.0	0.0
1711011074	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Fri egenkapital (budget. af årets resultat)	-55.5	0.0	0.0	0.0	0.0	0.0
1711011075	Beskæftigelsesministeriet	Fællesudgifter	Centralstyrelsen	Departementet	Almindelig virksomhed	Reserveret bevilling (budget. forbrug heraf)	-1.0	0.0	0.0	0.0	0.0	0.0
1691611042	Sundheds- og Ældreministeriet	Tilskud til kommuner mv.	Tilskud til kommuner	Regulering af kommunal medfinansiering	Regulering af kommunal medfinansiering	Overførselsudgifter til kommuner og regioner	-392.4	0.0	0.0	0.0	0.0	0.0
