ID	Paragraf	Hovedområde	Aktivitetsområde	Hovedkonto	Underkonto	Standardkonto	R 2006	B 2007	F 2008	BO 1 2009	BO 2 2010	BO 3 2011
1834017546	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Personer udsat f. tortur e. krigsoplev.	Tilskud til anden virks. og invest.tilskud	0.8	3.6	3.9	3.9	3.9	0.0
1834017246	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Mentorordning for minoritetskvinder	Tilskud til anden virks. og invest.tilskud	2.0	0.0	0.0	0.0	0.0	0.0
1834017022	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Familierelateret vold, tvangsægteskaber m.v.	Andre ordinære driftsomkostninger	0.0	1.4	1.6	0.1	0.1	0.1
1834017045	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Familierelateret vold, tvangsægteskaber m.v.	Tilskud til erhverv	-0.1	0.0	0.0	0.0	0.0	0.0
1834017046	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Familierelateret vold, tvangsægteskaber m.v.	Tilskud til anden virks. og invest.tilskud	6.2	6.8	6.4	2.4	2.9	2.9
1834016045	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Koord. inds. f. og om indv. og flygtn.	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
1834015522	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Ligebehandling og bekæmpelse diskrimination	Andre ordinære driftsomkostninger	0.0	0.3	0.1	0.1	0.1	0.0
1834015543	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Ligebehandling og bekæmpelse diskrimination	Interne statslige overførselsudgifter	0.0	0.1	0.1	0.1	0.1	0.0
1834015546	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Ligebehandling og bekæmpelse diskrimination	Tilskud til anden virks. og invest.tilskud	0.0	2.6	2.9	1.8	1.8	0.0
1834015045	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Opfølg. på FN	Tilskud til erhverv	-0.1	0.0	0.0	0.0	0.0	0.0
1834015046	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Opfølg. på FN	Tilskud til anden virks. og invest.tilskud	0.8	0.0	0.0	0.0	0.0	0.0
1834014022	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Øget oplysn. om int. på udlændingeområdet	Andre ordinære driftsomkostninger	0.6	0.2	0.2	0.1	0.1	0.1
1834014046	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Øget oplysn. om int. på udlændingeområdet	Tilskud til anden virks. og invest.tilskud	1.0	2.2	0.5	2.1	2.1	2.1
1834013022	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Dialog om fællesskab og forskellighed	Andre ordinære driftsomkostninger	0.0	0.3	0.1	0.0	0.0	0.0
1834013043	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Dialog om fællesskab og forskellighed	Interne statslige overførselsudgifter	0.0	0.1	0.1	0.0	0.0	0.0
1834013046	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Dialog om fællesskab og forskellighed	Tilskud til anden virks. og invest.tilskud	4.1	3.6	2.1	0.0	0.0	0.0
1834011546	Integrationsministeriet	Integration	Øvrige integrationsinitiativer m.v.	Tilskud vedrørende indvandrere og flygtninge	Oplysn.inds. ved. præv. og forebyg. sygdom.	Tilskud til anden virks. og invest.tilskud	2.0	0.0	0.0	0.0	0.0	0.0
1833211022	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Den frivillige integrationsindsats	Den frivillige integrationsindsats	Andre ordinære driftsomkostninger	0.5	0.6	0.2	0.2	0.1	0.0
1833211043	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Den frivillige integrationsindsats	Den frivillige integrationsindsats	Interne statslige overførselsudgifter	0.2	0.5	0.5	0.5	0.3	0.0
1833211046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Den frivillige integrationsindsats	Den frivillige integrationsindsats	Tilskud til anden virks. og invest.tilskud	3.1	14.0	13.6	13.7	8.8	0.0
1833202046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Venskabsfamilier og lektiehjælp	Dansk Røde Kors frivillighedsarbejde	Tilskud til anden virks. og invest.tilskud	1.0	2.4	2.5	0.0	0.0	0.0
1833201022	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Venskabsfamilier og lektiehjælp	Venskabsfamilier og lektiehjælp	Andre ordinære driftsomkostninger	0.0	1.0	0.1	0.1	0.0	0.0
1833201043	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Venskabsfamilier og lektiehjælp	Venskabsfamilier og lektiehjælp	Interne statslige overførselsudgifter	0.5	0.4	0.4	0.3	0.0	0.0
1833201045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Venskabsfamilier og lektiehjælp	Venskabsfamilier og lektiehjælp	Tilskud til erhverv	-0.1	0.0	0.0	0.0	0.0	0.0
1833201046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Venskabsfamilier og lektiehjælp	Venskabsfamilier og lektiehjælp	Tilskud til anden virks. og invest.tilskud	9.3	11.4	12.6	10.0	0.0	0.0
1833191045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Styrket indsats	Styrk. inds. o.f. socialt uds. flygt. + indv.	Tilskud til erhverv	-0.5	0.0	0.0	0.0	0.0	0.0
1833191046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Styrket indsats	Styrk. inds. o.f. socialt uds. flygt. + indv.	Tilskud til anden virks. og invest.tilskud	1.4	0.0	0.0	0.0	0.0	0.0
1833171022	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Forældreuddannelse	Forældreuddannelse	Andre ordinære driftsomkostninger	0.4	0.0	0.0	0.0	0.0	0.0
1833171045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Forældreuddannelse	Forældreuddannelse	Tilskud til erhverv	-0.6	0.0	0.0	0.0	0.0	0.0
1833171046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Forældreuddannelse	Forældreuddannelse	Tilskud til anden virks. og invest.tilskud	0.1	0.0	1.3	0.0	0.0	0.0
1833161045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Øget kommunal indsats for utilpassede unge	utilpassede unge	Tilskud til erhverv	-0.7	0.0	0.0	0.0	0.0	0.0
1833161046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Øget kommunal indsats for utilpassede unge	utilpassede unge	Tilskud til anden virks. og invest.tilskud	0.7	0.0	0.0	0.0	0.0	0.0
1833154146	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Tværkulturelt arb. f. flygtninge og indv.	Tværkulturelt arb. f. flygtninge og indv.	Tilskud til anden virks. og invest.tilskud	0.5	0.0	0.0	0.0	0.0	0.0
1833142045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Idræts- og foreningslivet	Det frivillige foreningsliv	Tilskud til erhverv	-0.1	0.0	0.0	0.0	0.0	0.0
1833142046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Idræts- og foreningslivet	Det frivillige foreningsliv	Tilskud til anden virks. og invest.tilskud	0.2	0.0	0.0	0.0	0.0	0.0
1833141022	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Idræts- og foreningslivet	Unge nydansker. delt. i idræts- og foren.liv.	Andre ordinære driftsomkostninger	0.4	0.0	0.0	0.0	0.0	0.0
1833141045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Idræts- og foreningslivet	Unge nydansker. delt. i idræts- og foren.liv.	Tilskud til erhverv	-0.2	0.0	0.0	0.0	0.0	0.0
1833141046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Idræts- og foreningslivet	Unge nydansker. delt. i idræts- og foren.liv.	Tilskud til anden virks. og invest.tilskud	6.9	0.0	-1.1	0.0	0.0	0.0
1833134043	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Bypolitiske initiativer	Byudviklingspuljen	Interne statslige overførselsudgifter	0.1	0.0	0.0	0.0	0.0	0.0
1833134045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Bypolitiske initiativer	Byudviklingspuljen	Tilskud til erhverv	-0.3	0.0	0.0	0.0	0.0	0.0
1833134046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Bypolitiske initiativer	Byudviklingspuljen	Tilskud til anden virks. og invest.tilskud	4.5	1.0	1.0	0.0	0.0	0.0
1833133043	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Bypolitiske initiativer	Byer f. alle - lokale int.handlingsplan. m.v.	Interne statslige overførselsudgifter	0.2	0.0	0.0	0.0	0.0	0.0
1833133046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Bypolitiske initiativer	Byer f. alle - lokale int.handlingsplan. m.v.	Tilskud til anden virks. og invest.tilskud	8.8	0.0	0.0	0.0	0.0	0.0
1833131022	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Bypolitiske initiativer	Udmøntning af Byudvalgets forslag m.v.	Andre ordinære driftsomkostninger	0.0	0.0	0.0	0.0	0.0	0.0
1833121046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Udmøntning af Byudvalgets forslag m.v.	Pulje til helhedsorienteret kvartersløft	Tilskud til anden virks. og invest.tilskud	0.2	0.0	0.0	0.0	0.0	0.0
1833021022	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Forebyggelse af kriminalitet	Forebyggelse af kriminalitet	Andre ordinære driftsomkostninger	0.0	0.5	0.1	0.1	0.0	0.0
1833021043	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Forebyggelse af kriminalitet	Forebyggelse af kriminalitet	Interne statslige overførselsudgifter	0.3	0.3	0.3	0.2	0.0	0.0
1833021046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Forebyggelse af kriminalitet	Forebyggelse af kriminalitet	Tilskud til anden virks. og invest.tilskud	3.4	9.4	10.0	8.0	0.0	0.0
1833013022	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Kriminalitet og belastede skoler	Andre ordinære driftsomkostninger	0.0	0.1	0.1	0.1	0.1	0.0
1833013043	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Kriminalitet og belastede skoler	Interne statslige overførselsudgifter	0.2	0.2	0.2	0.0	0.0	0.0
1833013046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Kriminalitet og belastede skoler	Tilskud til anden virks. og invest.tilskud	9.9	7.1	7.3	1.9	1.9	0.0
1833012022	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Frivillighedsarbejde	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.0	0.0	0.0
1833012043	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Frivillighedsarbejde	Interne statslige overførselsudgifter	0.2	0.2	0.2	0.0	0.0	0.0
1833012045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Frivillighedsarbejde	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
1833012046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Frivillighedsarbejde	Tilskud til anden virks. og invest.tilskud	5.0	4.9	1.9	0.0	0.0	0.0
1833011043	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Beskæftigelsesfremmende initiativer	Interne statslige overførselsudgifter	0.4	0.0	0.0	0.0	0.0	0.0
1833011045	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Beskæftigelsesfremmende initiativer	Tilskud til erhverv	-0.6	0.0	0.0	0.0	0.0	0.0
1833011046	Integrationsministeriet	Integration	Indsats vedr. boligområder m.v.	Indsats vedrørende socialt belastede områder	Beskæftigelsesfremmende initiativer	Tilskud til anden virks. og invest.tilskud	16.7	0.0	0.0	0.0	0.0	0.0
1832271022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Familiepakker	Familiepakker	Andre ordinære driftsomkostninger	0.0	0.0	1.5	3.0	0.0	0.0
1832271046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Familiepakker	Familiepakker	Tilskud til anden virks. og invest.tilskud	0.0	0.0	1.5	3.0	0.0	0.0
1832263046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Højskolerne	Tilskud til anden virks. og invest.tilskud	4.0	4.1	4.2	4.2	0.0	0.0
1832262222	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Udv. Task Force for tosprogede elever	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.1	0.1	0.1
1832262246	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Udv. Task Force for tosprogede elever	Tilskud til anden virks. og invest.tilskud	0.0	0.0	5.9	9.9	9.9	9.9
1832262022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Brug for alle unge	Andre ordinære driftsomkostninger	0.0	0.5	0.1	0.1	0.1	0.0
1832262046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Brug for alle unge	Tilskud til anden virks. og invest.tilskud	0.0	8.5	7.3	11.0	8.1	0.0
1832261222	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Styrkelse af forældreinddragelsen	Andre ordinære driftsomkostninger	0.0	0.0	0.6	0.1	0.1	0.1
1832261243	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Styrkelse af forældreinddragelsen	Interne statslige overførselsudgifter	0.0	0.0	0.4	0.4	0.4	0.4
1832261246	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Styrkelse af forældreinddragelsen	Tilskud til anden virks. og invest.tilskud	0.0	0.0	13.0	13.5	13.5	13.5
1832261022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Særlig indsats for børn og unge	Andre ordinære driftsomkostninger	0.0	1.0	0.1	0.1	0.0	0.0
1832261043	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Særlig indsats for børn og unge	Interne statslige overførselsudgifter	0.5	0.3	0.3	0.1	0.0	0.0
1832261046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Særlig indsats for børn og unge	Særlig indsats for børn og unge	Tilskud til anden virks. og invest.tilskud	6.6	8.9	9.1	5.0	0.0	0.0
1832252046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Et mangfoldigt arbejdsmarked	Dansk Handicap Forbund	Tilskud til anden virks. og invest.tilskud	1.0	1.0	0.3	0.0	0.0	0.0
1832251022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Et mangfoldigt arbejdsmarked	Et mangfoldigt arbejdsmarked	Andre ordinære driftsomkostninger	0.7	1.0	0.2	0.7	0.1	0.1
1832251043	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Et mangfoldigt arbejdsmarked	Et mangfoldigt arbejdsmarked	Interne statslige overførselsudgifter	0.3	0.2	0.3	0.2	0.1	0.1
1832251046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Et mangfoldigt arbejdsmarked	Et mangfoldigt arbejdsmarked	Tilskud til anden virks. og invest.tilskud	5.8	6.9	8.8	6.3	3.8	3.8
1832241022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Rollemodeller & frivillig integrationsindsats	Rollemodeller	Andre ordinære driftsomkostninger	0.0	0.0	0.1	0.0	0.0	0.0
1832241043	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Rollemodeller & frivillig integrationsindsats	Rollemodeller	Interne statslige overførselsudgifter	0.1	0.1	0.1	0.0	0.0	0.0
1832241045	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Rollemodeller & frivillig integrationsindsats	Rollemodeller	Tilskud til erhverv	-1.1	0.0	0.0	0.0	0.0	0.0
1832241046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Rollemodeller & frivillig integrationsindsats	Rollemodeller	Tilskud til anden virks. og invest.tilskud	8.4	1.9	1.8	0.0	0.0	0.0
1832231018	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	integrationspartnerskaber	integrationspartnerskaber	Lønninger / personaleomkostninger	0.0	1.0	0.0	0.0	0.0	0.0
1832231022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	integrationspartnerskaber	integrationspartnerskaber	Andre ordinære driftsomkostninger	0.0	0.2	1.1	0.0	0.0	0.0
1832231046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	integrationspartnerskaber	integrationspartnerskaber	Tilskud til anden virks. og invest.tilskud	16.1	10.2	9.4	0.0	0.0	0.0
1832211022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Uddannelses- og erhvervsvalg	Uddannelses- og erhvervsvalg	Andre ordinære driftsomkostninger	0.0	0.7	0.7	0.0	0.0	0.0
1832211043	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Uddannelses- og erhvervsvalg	Uddannelses- og erhvervsvalg	Interne statslige overførselsudgifter	4.1	0.0	0.0	0.0	0.0	0.0
1832211045	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Uddannelses- og erhvervsvalg	Uddannelses- og erhvervsvalg	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
1832211046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Uddannelses- og erhvervsvalg	Uddannelses- og erhvervsvalg	Tilskud til anden virks. og invest.tilskud	2.5	1.3	-1.2	0.0	0.0	0.0
1832201045	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Etablering og styrkelse	Etab. og styrk. af særl. lokalbes.inds.	Tilskud til erhverv	-0.4	0.0	0.0	0.0	0.0	0.0
1832201046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Etablering og styrkelse	Etab. og styrk. af særl. lokalbes.inds.	Tilskud til anden virks. og invest.tilskud	10.2	0.0	0.0	0.0	0.0	0.0
1832181045	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Pulje til projekter for svage grupper	Pulje til svage grupper af ledige	Tilskud til erhverv	-0.0	0.0	0.0	0.0	0.0	0.0
1832164022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Virksomh. forsøgs- og udvik.akt. f. flygt.	Virksomhedsrettet integration af nydanskere	Andre ordinære driftsomkostninger	0.0	0.5	0.0	0.0	0.0	0.0
1832164043	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Virksomh. forsøgs- og udvik.akt. f. flygt.	Virksomhedsrettet integration af nydanskere	Interne statslige overførselsudgifter	0.2	0.2	0.0	0.0	0.0	0.0
1832164045	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Virksomh. forsøgs- og udvik.akt. f. flygt.	Virksomhedsrettet integration af nydanskere	Tilskud til erhverv	-2.9	0.0	0.0	0.0	0.0	0.0
1832164046	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Virksomh. forsøgs- og udvik.akt. f. flygt.	Virksomhedsrettet integration af nydanskere	Tilskud til anden virks. og invest.tilskud	14.7	5.6	0.0	0.0	0.0	0.0
1832161022	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Virksomh. forsøgs- og udvik.akt. f. flygt.	Virksomh. forsøgs- og udvik.akt. f. flygt.	Andre ordinære driftsomkostninger	0.0	0.5	0.9	0.1	0.1	0.0
1832161043	Integrationsministeriet	Integration	Indsats vedr. integration på arbejdsmarkedet	Virksomh. forsøgs- og udvik.akt. f. flygt.	Virksomh. forsøgs- og udvik.akt. f. flygt.	Interne statslige overførselsudgifter	0.4	0.2	0.2	0.2	0.2	0.0
